17589,10948,4425
10949,4492,17671
16818,13026,13030
17671,4492,17670
16819,17102,4168
4271,13029,17102
16305,13824,13820
17465,4348,10947
16819,4019,16820
12348,12346,2243
12344,2243,12346
12343,2777,13995
16569,15933,15932
12634,13530,12631
11710,4024,16570
15209,15208,15217
16198,11741,11740
4031,12735,15170
15216,12635,3446
11707,11708,2080
16838,4027,16835
4144,10905,17063
15576,3446,11705
13992,15217,3285
12731,12732,2331
12734,3615,12636
16839,16834,4027
16856,4045,16834
2646,13614,12731
2331,12735,12734
15147,14456,3682
2704,13820,13824
2968,14457,14456
15638,15636,15656
15045,16584,4042
3244,15099,15098
16304,16305,3783
13820,13819,15102
4771,16305,16572
3783,14457,16304
4168,17103,16819
2704,13822,13821
13993,2777,13992
13995,12345,12343
3768,15993,13777
15038,3218,15035
16598,15548,4042
4344,16818,13030
8501,8502,15608
15993,15038,15035
15070,14420,14419
3431,7083,15545
15034,3458,15607
13774,13779,2693
15043,15040,15612
16584,3917,13025
15609,3676,7799
887,7737,7740
17998,17957,17962
3426,17962,8251
17957,15663,8474
15034,15037,15609
6799,3426,8251
13912,13913,17999
12398,13912,3236
13914,3809,15593
12397,14378,2941
17998,17962,3426
16261,14381,14380
14379,3426,15033
16543,16544,3893
2941,14380,14381
15067,13775,13776
4018,13779,14421
14420,14422,2957
2459,13026,13024
3900,13778,16558
16820,4271,17102
2459,13029,13030
2459,13025,13028
4344,17312,17465
13029,4271,17312
16818,4018,13026
10950,17671,4532
17781,17782,4569
2063,11600,11602
17782,4600,17048
11600,3900,16558
16817,4136,11603
11601,11605,16787
11601,4005,16543
4029,10477,16827
16785,10475,4005
16785,4140,10478
16261,3893,14381
13221,2503,13223
9872,1773,10329
10302,1761,9346
10304,1761,10303
10306,10302,1762
9347,10297,9345
10302,10306,1761
9890,9892,9897
9349,1536,9344
9344,1536,9351
10857,1892,9891
10857,16763,10856
16764,4122,9896
10861,9894,1897
3993,9895,10862
9896,1670,9895
10305,9346,1761
9344,9351,9346
9553,9545,1588
9550,9546,1587
9545,9551,1588
10329,9548,1774
10329,1773,9548
9550,9549,16486
1588,9551,9552
9549,3864,16486
1653,9831,9837
1587,9551,9545
9833,9835,1652
10282,8101,1752
1652,9836,9832
8101,8100,8099
995,8107,8105
8099,994,8107
16159,3721,16160
1664,9872,9876
16481,3993,16765
18000,15741,3528
9547,1773,10330
10329,9877,9876
10297,1757,9345
1535,9346,9348
4785,10338,10851
16482,16481,3862
3867,9873,10298
9349,1758,9350
9869,9876,1665
9869,9870,1664
9577,4786,10852
9890,1670,9892
9577,9575,10849
10846,10291,1754
17449,17450,4332
17931,17019,4740
16149,16483,16153
10863,10862,1896
4785,16483,16765
3724,15739,16166
17449,4332,16150
17448,17931,4740
5055,89,5056
8848,17903,8847
17906,4668,17904
7577,2920,14293
8636,8637,1233
18012,16144,3988
3717,18011,18005
7577,14293,7578
2920,13654,14293
3858,16473,16474
9856,9853,1658
16471,16474,16759
10854,1890,10291
10287,8851,10846
8850,18039,18010
16472,4119,17018
10323,10319,10847
10321,1769,10322
1886,9575,9578
9575,1886,10849
10339,1889,10336
17938,10851,10852
1888,10335,10336
9575,1594,9574
9574,1594,9576
9580,9576,10850
4786,10849,17020
16759,9856,9855
1887,10323,10847
10850,10336,1889
1894,9853,10860
8653,1242,7890
9854,1658,9853
9852,10853,1890
10291,10846,10290
10289,10293,1754
5051,18021,8852
10294,1755,10293
89,5054,5053
4664,14298,17892
11531,6042,2050
8636,1233,6589
7576,8848,1321
17897,17891,4655
6045,375,6042
8135,6044,6041
14695,12072,3068
12927,2421,8761
2158,11149,12069
3068,14048,14695
8762,3068,12927
7247,8652,7249
3068,8762,7249
14694,14048,3068
4655,8846,17897
1321,8847,8846
5052,89,5051
5054,17891,5053
10286,10292,10288
7891,8653,7890
15676,14675,3645
7889,1086,8327
3499,14674,15676
15284,8364,8363
15592,16091,3692
17963,3452,7416
15284,14673,14674
15593,16091,15592
3809,16347,16348
15592,3692,8567
14676,14677,3062
16015,13219,3645
2804,14050,14051
15215,15213,15676
15213,6976,3499
3510,14051,15244
14694,3068,8652
15214,14049,14051
14050,3300,15244
16015,13223,13219
3284,14049,15214
13220,16282,3776
16015,3645,14675
10480,1802,10477
12885,12886,2402
13912,12396,2744
16547,13221,3895
10477,1802,10476
10475,16785,10478
17055,10478,4140
4150,12886,16828
6308,6305,2381
12090,11359,2352
2166,11358,12090
2174,6291,12115
12861,6308,2381
12179,11326,2352
6309,12861,2604
11934,11932,12779
12116,17055,4140
6292,6291,465
471,6308,6309
470,6306,6305
11327,12116,4140
12117,17055,12116
6304,470,6305
6301,6306,470
6303,6302,12180
11325,6298,6296
6299,6300,6302
469,6302,6303
10479,4150,16828
4150,12117,12886
6289,464,6283
13222,2503,13221
11152,3776,16282
14053,2804,14052
16550,16551,16827
10479,10478,17055
2804,14048,14050
14054,14695,14048
12234,12233,12926
14053,16283,14054
12884,2402,6288
6289,6285,2419
12072,12927,3068
12073,11149,2158
12885,4022,16828
12179,11325,11326
6292,12115,6291
6292,2402,12115
6387,6386,500
6104,6103,397
6103,2742,6107
6103,6102,397
12526,2556,13367
2556,6098,6095
2556,6095,13367
6112,4698,6114
6112,6110,400
6114,6117,6113
398,6106,6105
6114,401,6110
6117,13305,6116
6109,6108,399
6116,402,6117
401,6114,6113
398,6107,6106
6122,6126,6121
6126,6127,405
404,6122,6121
12687,12688,13508
12687,6126,2320
6122,2320,6126
6125,6127,6129
6125,405,6127
6123,6124,404
404,6124,6122
14141,13210,2990
6118,6123,404
2850,14141,6123
403,6120,6118
6123,6120,2850
403,6115,6119
6117,402,6113
6105,6109,399
11780,11781,2093
6108,6111,400
14568,11783,3191
400,6111,6112
11782,11780,2093
12403,11684,2530
6119,6120,403
2530,6119,6116
13304,6120,6119
6123,14141,6124
14141,13209,13210
2990,13210,14521
14141,2850,13209
13210,13209,2500
2850,13304,13209
6112,13294,4698
6111,6109,2524
6111,2524,13294
13292,6107,2742
6102,6107,398
13292,11781,11780
2742,6103,13908
6107,6102,6103
6109,6106,2524
6109,6105,6106
6094,6095,6098
394,6096,6095
6101,6100,13368
6097,395,6098
396,6101,6099
2844,13908,6104
6104,6101,2844
396,6100,6101
6097,6098,6100
395,6094,6098
394,6095,6094
6096,13367,6095
11805,13300,11803
6091,6096,394
6091,393,6092
6091,6092,6096
393,6089,6093
392,6090,6089
4780,6088,13300
6084,6085,6087
390,6081,6085
6079,6083,389
6085,6084,390
389,6082,6081
6087,391,6084
6082,13299,2527
13300,6088,6087
6086,6088,6090
6086,391,6088
6089,6090,6093
392,6086,6090
6092,2830,6096
14103,12527,2830
6100,6098,2556
13367,2830,12527
13367,12527,12526
14103,6093,4780
11805,11801,12528
11801,11024,11025
14103,4780,12528
6090,6088,4780
6081,6082,6085
14109,2834,6077
389,6083,6082
388,6076,6080
388,6080,6079
12545,13299,2834
6082,6083,13299
6077,2834,6080
2834,6083,6080
4692,12546,14109
13299,6083,2834
387,6077,6076
6078,14109,6077
11803,12544,11802
11803,2527,12544
12525,11025,11026
10067,11802,2283
2278,11801,11025
11805,4780,13300
2527,11803,13300
11803,2097,11805
4780,11805,12528
11803,11802,2097
12525,2278,11025
12527,12528,2278
6087,2527,13300
6087,6085,2527
14569,3014,12404
13294,2524,13293
12532,2279,11026
12531,13908,2844
14568,11782,11783
13292,2524,6106
12531,12529,2279
12526,2278,12525
12532,11785,11779
11783,11782,2093
11779,11785,2093
15408,15835,15409
12405,14568,3191
3014,11782,14568
12406,12405,14950
12406,11682,2254
11683,11684,2076
2254,12405,12406
11684,12403,11682
12407,4698,14569
15020,11685,11687
13211,2500,11683
14568,12404,3014
12405,2254,12404
2500,13208,11683
2530,6116,13305
11682,12403,2254
11684,13208,2530
2254,12407,12404
13305,4698,12407
3014,13293,11782
3014,14569,13293
13293,11780,11782
13293,2524,11780
11779,12530,2279
11779,11781,12530
13368,12531,2844
2279,12530,12531
12525,12529,12526
12525,2279,12529
12529,2556,12526
12529,13368,2556
2556,13368,6100
12529,12531,13368
11781,13292,2742
11780,2524,13292
13294,14569,4698
13294,13293,14569
3214,13211,11685
3214,14521,13211
13209,13208,2500
13304,6119,2530
12403,2530,13305
13208,13304,2530
6124,12689,6122
12689,11812,2320
11812,11815,12688
2099,11814,11813
11814,2740,13279
13281,2812,6140
12513,2275,12515
6141,6145,412
2275,12512,12515
12479,2505,11677
12514,2791,13401
12514,11676,11678
2975,12516,13904
11676,12514,2275
13279,2740,13903
13904,12516,12513
13903,2740,12513
11814,10951,10952
13279,11813,11814
13279,13281,2520
2320,11812,12688
11816,2099,11812
12689,2990,11816
6124,14141,2990
11812,12689,11816
2320,6122,12689
11816,11817,2099
15020,3382,11818
2740,11814,10952
11814,2099,10951
2099,11818,10951
11817,3214,15020
11817,15020,11818
3214,11685,15020
10956,10954,1913
10951,11818,10955
15807,3557,9950
3563,15812,15400
10953,1913,10954
10951,10955,1913
3740,14869,15819
14477,10953,10954
14478,2975,14477
13904,10952,10953
11679,2975,14478
13904,10953,2975
2740,10952,13904
10951,1913,10952
11680,11679,14478
11676,2275,12516
11676,12516,11679
2275,12513,12516
11681,2075,11680
11678,2791,12514
11681,11680,14946
2075,11679,11680
10407,3383,14946
11675,2269,12479
10403,11650,10407
12480,11647,2714
11680,3188,14946
14478,14867,3188
1790,10406,10405
10407,14946,10406
10407,11650,3383
10403,2070,11650
10404,11649,10403
2467,12337,13071
2730,13072,11648
2730,13886,12339
2070,11646,11647
11648,13072,11646
3383,12483,11681
11645,12480,2269
11650,11645,12483
11650,2070,11645
13870,13073,13071
11646,13072,2467
6167,6165,3011
2714,11647,13070
11646,13070,11647
2467,13073,13070
13073,13851,13070
13982,6156,6157
11647,12480,11645
2714,6161,13850
11645,2269,12483
12480,12481,2269
12483,11675,11681
12483,2269,11675
11677,11678,2075
11677,13226,11678
11675,12479,11677
2269,12481,12482
13850,12481,12480
13982,3024,12482
2269,12482,12479
12481,2770,13982
2714,13850,12480
6159,6155,6156
6164,13851,6165
2714,13070,13851
6163,6165,6167
419,6160,6164
419,6164,6165
6161,2714,6164
13850,2770,12481
13850,6161,6162
13850,6162,2770
6161,6164,6160
420,6163,6167
418,6162,6161
6158,6159,6162
2770,6159,6156
6162,418,6158
2505,6150,13228
6153,6149,6150
13403,14023,3038
14023,13226,13228
6151,13228,6150
3038,14023,13228
12481,13982,12482
2770,6156,13982
6150,2505,6153
12479,12482,13227
2791,14023,13401
2791,13226,14023
11677,2505,13226
13227,6153,2505
13403,13401,14023
12512,12514,13401
13903,13281,13279
13903,12515,2812
13279,2520,11813
13281,6139,2520
6136,13280,2520
11815,11813,13280
12688,2793,13508
12688,11815,2793
2614,12687,13508
6127,6126,12687
6133,2614,13508
6129,6127,2614
408,6134,6132
2793,13280,6137
6135,6136,6139
6137,13280,6136
2574,6142,13402
13281,13903,2812
12515,13402,2812
12512,13401,2574
6142,2574,6145
13402,12512,2574
413,6144,6147
2574,13401,13403
13402,6142,6143
409,6132,6137
13402,6143,2812
6143,6140,2812
6130,6133,408
2793,6137,6134
6131,6133,6130
13508,6134,6133
407,6131,6130
6129,2614,6131
406,6129,6128
6143,6138,6140
6128,6131,407
6136,6135,409
6140,6138,410
6143,6142,411
6143,411,6138
6135,6139,410
6142,6141,411
6142,6145,6141
6145,6144,412
413,6148,6146
6151,6146,6148
6148,413,6147
6148,6147,13403
6144,6145,6147
3038,6148,13403
3038,6151,6148
13228,6151,3038
6150,414,6151
6155,416,6156
6154,6153,13227
416,6152,6157
415,6153,6154
417,6159,6158
6150,6149,414
6153,415,6149
6154,6152,415
6154,6157,6152
6166,420,6167
421,6166,6170
6173,422,6172
6173,6171,422
6175,6174,423
6183,6182,426
426,6180,6184
6183,426,6184
6179,6181,6177
13870,6169,6170
2724,6172,6169
6175,6178,6174
6179,6177,424
6170,3011,13870
6165,13851,3011
2724,13871,6172
3005,12340,14552
423,6176,6175
6173,13871,3019
6179,6178,13960
6176,6173,3019
6172,13871,6173
2724,13071,12338
12338,12341,13871
13958,14553,13960
2762,13959,13958
2762,6175,13959
14553,4690,13960
12559,13475,4690
12559,12557,13475
2286,12558,12557
6182,6183,6186
12557,12558,13474
425,6181,6180
4690,13475,6184
2599,6183,13475
2599,6186,6183
4690,6181,6179
6184,6180,6181
6174,6178,424
2762,13960,6178
13225,6193,6194
6197,6195,431
2735,6194,6191
6200,6195,6197
2735,13225,6194
2504,11713,12517
6188,13474,6189
2599,12557,13474
13474,2735,6189
2735,11714,13225
12558,11714,2735
2504,12517,13224
6207,6205,2720
6199,6200,13274
6199,13274,2518
2081,11713,11714
6200,2581,13274
2504,6193,13225
6197,6196,13224
6195,6200,432
6200,6197,2581
6200,6199,432
6202,6199,2518
6198,432,6199
6204,6202,2518
6198,6199,6202
6197,431,6196
6192,6196,431
6193,6196,6192
6194,6190,6191
2735,6191,6189
6194,6193,430
428,6188,6189
6186,2599,6188
6185,6186,6188
427,6182,6186
6187,6191,429
6186,6185,427
6188,428,6185
428,6189,6187
429,6191,6190
6190,6194,430
6202,433,6198
433,6202,6201
13276,13275,2518
6201,6202,6204
6209,6207,2720
6203,434,6205
6212,6210,3007
6208,436,6210
6210,6209,13861
6210,436,6209
2755,13941,6222
6217,13940,2755
6215,6214,438
6213,6218,439
6217,6216,439
6217,6220,6216
6220,6219,440
6222,441,6219
6222,6223,441
2491,13171,13169
441,6223,6221
6225,6224,442
6230,6229,444
6225,2841,6228
6233,2743,13911
6228,6224,6225
6234,6236,6232
6232,6236,446
6239,447,6235
2491,13172,13170
6221,6225,442
6223,13941,2841
6221,6223,6225
2491,12461,11639
3045,6234,13911
6232,445,6234
14607,6239,3045
6235,446,6236
6236,6239,6235
6236,3045,6239
6238,6237,447
6242,6241,448
6242,448,6237
6241,6244,6240
448,6241,6240
6260,6264,456
451,6251,6250
6248,6251,6246
6247,450,6243
6247,6248,450
6239,6238,447
6239,14607,6238
14607,3045,13201
6236,6234,3045
445,6233,6234
6227,6226,443
444,6226,6231
6228,443,6224
6229,6230,6233
13198,12356,2497
6222,13941,6223
6222,6220,2755
13909,2743,6230
6230,444,6231
6228,2841,14003
6225,6223,2841
2780,6227,14003
6231,6226,6227
6227,6228,14003
6227,443,6228
438,6214,6213
2756,12463,13940
13940,6218,2756
6217,439,6218
6203,6205,6207
434,6201,6204
13275,6204,2518
6205,434,6204
13100,2473,13096
13861,6209,2720
6218,13940,6217
12462,12461,13169
6217,2755,6220
13940,12463,12462
13200,14607,13201
3036,6238,14607
3045,13911,13201
6233,6230,2743
13909,13910,2743
13909,6231,2780
13198,2497,13201
13199,13919,13200
2743,13198,13911
2743,13910,12357
13201,2497,13200
12356,12355,12381
13997,13917,13918
6244,6241,2746
2488,13158,13157
12432,12434,13873
13996,2778,13157
6247,6245,2778
13158,13996,13157
6248,6247,13996
13200,13919,3036
13199,2746,13919
6248,2837,6251
13996,13158,2837
6245,6244,13917
6245,449,6244
6249,6253,452
6249,451,6250
6249,6250,6253
6251,2837,13872
6252,6255,453
6253,2726,6255
452,6253,6252
6256,6254,453
6259,454,6254
6259,6258,454
455,6262,6260
6261,6262,455
6261,13961,6262
13962,2763,6258
13961,13122,2808
12434,3025,13873
12434,13962,3025
13873,6256,6255
3025,6259,6256
6255,2726,13873
13156,13158,2488
6250,13872,2726
6250,6251,13872
6259,13962,6258
12434,12433,13962
2763,12433,13963
12434,12432,2259
13872,13156,2726
15394,11625,4592
6258,2763,6261
13962,12433,2763
2808,13122,14059
13961,2763,13121
2763,13961,6261
13121,13963,13123
13122,13124,14059
13122,2479,13124
13124,2479,13125
13122,13961,13121
15061,13123,3226
13125,2479,13123
13122,13121,2479
2763,13963,13121
12433,12435,13963
12433,12434,2259
12431,2259,12432
12435,12433,2259
11620,12431,2488
3379,11624,15394
13157,13997,13159
14588,3187,11622
13918,12383,3023
12383,12384,14588
11621,3023,14588
13997,2778,13917
2488,13159,11620
2488,13157,13159
2746,13918,13917
2746,13199,12382
2778,13997,13157
13918,3023,13997
12431,13156,2488
12432,2726,13156
13172,11640,3006
12357,2245,12356
12358,12357,13910
12358,2245,12357
2497,12381,13199
12383,13918,12382
12356,12381,2497
2250,12384,12383
13910,14004,3006
12358,14554,12359
14554,3180,12359
2245,10926,12355
12355,2250,12381
12355,10927,2250
3180,14554,11641
12358,13910,3006
2069,11644,11641
14004,13910,13909
10992,3368,14965
2069,11640,11639
11642,12465,3195
11638,12461,2265
3195,14582,10991
12464,12463,13943
1919,10990,10989
13943,12463,2756
10988,1919,10993
2473,13097,13098
10990,13099,10989
10990,14582,3018
10990,3018,13099
14582,12465,12464
14582,12464,3018
2265,12461,12462
14554,3006,11640
14554,12358,3006
13170,13172,14004
12461,11638,11639
11642,2069,11638
11640,13172,11639
13170,14004,2780
13172,3006,14004
2841,13171,14003
13171,13941,13169
13172,2491,11639
13170,14003,13171
6231,13909,6230
6231,6227,2780
13170,13171,2491
2841,13941,13171
13170,2780,14003
14004,13909,2780
2491,13169,12461
13941,2755,13169
2720,13862,13096
2473,13099,13097
6214,2756,6218
13942,13097,2756
2755,12462,13169
12463,12464,2265
13099,13943,13097
3018,12464,13943
13861,13096,13098
13096,13862,13100
12465,2265,12464
12465,11638,2265
4679,13862,13276
2720,6205,13275
12519,12517,2276
2504,6196,6193
13098,13096,2473
13861,2720,13096
13274,12519,12518
2581,13224,12519
12518,13276,2518
13862,2720,13275
12519,13224,12517
2581,6197,13224
6196,2504,13224
13225,11713,2504
3019,14551,13959
3005,14553,13958
2242,12341,12338
12341,14551,3019
2242,12340,12341
13958,13959,14551
14551,3005,13958
14552,11628,3005
11712,11714,12558
11712,2081,11714
12337,2242,12338
12341,12340,14551
12339,2242,12337
12340,3005,14551
12342,12340,2242
12342,14552,12340
3005,11628,14553
14552,3172,11629
4690,11631,12559
11628,2067,11631
11713,11711,12517
1920,10424,9923
12520,13276,12518
13862,13275,13276
10989,13100,10993
10989,2473,13100
12520,4679,13276
10993,13100,4679
11711,10995,2276
10997,10996,12639
10994,11711,2081
2276,12517,11711
11713,2081,11711
11712,11626,2081
14552,11629,11628
10901,10902,14918
10899,13886,2730
10899,10901,13886
2242,12339,12342
13072,2730,12339
10408,10405,14870
10406,14867,10405
10405,3152,14870
14867,14477,3152
10404,1790,10408
10404,10403,1790
2070,11649,11648
10404,14318,2926
11628,11629,2067
9639,10902,9633
9923,10998,1920
12520,2276,10995
1920,10994,10424
10995,11711,10994
10994,10426,10424
10994,2081,10426
1793,10426,10425
10426,11626,10425
10902,9639,3357
10425,2067,11630
3172,10901,14918
3172,13886,10901
11648,13885,2730
13885,10900,10899
2730,13885,10899
11649,10404,2926
13885,2926,10900
13885,11649,2926
9635,10900,2926
1904,10899,10900
16497,16208,16207
3873,14870,16208
9634,9639,1604
1904,10900,9633
9636,9635,14317
1604,9633,9635
14862,3148,14863
9635,2926,14317
1604,9639,9633
9922,9925,1676
12640,2306,10996
10424,1793,9922
3357,10428,11630
13079,9634,2469
14918,3357,11630
13079,2469,10427
11629,14918,11630
10901,1904,10902
10426,1793,10424
10428,10427,1793
14918,10902,3357
1904,9633,10902
12640,10996,10998
10997,4679,12520
12638,2306,11873
10988,10993,12639
3570,15379,12638
12637,2306,12638
2111,11873,11877
10996,10997,1920
4755,11877,12640
11874,12638,11873
9927,15823,3878
11873,2306,12640
10368,15379,10370
15825,11875,3875
15392,10369,10372
10369,10368,1784
10370,15824,10371
16175,15795,15796
12637,15379,3368
12638,11874,3570
3378,15378,10369
3368,10992,12637
11641,11644,14931
15378,10368,10369
15379,12637,12638
10992,10988,12637
11644,15378,3378
14965,3195,10991
15392,14932,14931
10926,10927,12355
11643,11644,2069
3378,14931,11644
15378,3368,10368
11643,11642,14965
10996,1920,10998
10995,10994,1920
12637,10988,2306
10992,10991,1919
2306,12639,10996
10993,4679,12639
4679,10997,12639
10995,1920,10997
10993,1919,10989
10988,10992,1919
15378,11643,3368
11642,3195,14965
11638,2069,11639
11642,11643,2069
3180,11641,14931
11640,2069,11641
3368,11643,14965
15378,11644,11643
12358,12359,2245
16188,10931,3732
3180,10928,12359
10928,1909,10926
10929,3187,12384
10929,1909,10930
12359,10928,10926
3180,14931,14932
10927,1909,10929
10928,10931,1909
11622,14945,11623
3187,10929,14945
11624,2066,11625
3367,15375,9586
15060,12436,3379
2259,12431,11619
13159,3023,11621
3187,14945,11622
11619,2066,11624
11620,11621,2066
11621,14588,11622
3023,12383,14588
11620,11619,12431
11620,2066,11619
2066,11621,11622
11620,13159,11621
2259,12436,12435
11619,11624,12436
9906,3226,15060
12435,12436,15060
15061,3226,14578
13123,13963,3226
3017,14581,14578
4620,13125,15061
14581,15061,14578
13125,13123,15061
14580,14581,3017
4620,15061,14581
14577,9904,9905
9907,15060,3379
15019,3213,9905
10348,10346,1780
14577,3017,9904
17466,4345,10346
9904,1673,9905
9904,14578,9906
9904,9906,1673
14578,3226,9906
4566,9909,15393
9906,15060,9907
9907,3379,15393
12436,11624,3379
17776,4566,15393
15399,15818,15395
